Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
Rovereto,Ozono,2019-03-24,19,110,µg/mc
Rovereto,Ozono,2019-03-24,20,77,µg/mc
Rovereto,Ozono,2019-03-24,21,76,µg/mc
Rovereto,Ozono,2019-03-24,22,82,µg/mc
Rovereto,Ozono,2019-03-24,23,85,µg/mc
Rovereto,Ozono,2019-03-24,24,79,µg/mc
Rovereto,Ozono,2019-03-25,1,62,µg/mc
Rovereto,Ozono,2019-03-25,2,63,µg/mc
Rovereto,Ozono,2019-03-25,3,75,µg/mc
Rovereto,Ozono,2019-03-25,4,65,µg/mc
Rovereto,Ozono,2019-03-25,5,52,µg/mc
Rovereto,Ozono,2019-03-25,6,31,µg/mc
Rovereto,Ozono,2019-03-25,7,33,µg/mc
Rovereto,Ozono,2019-03-25,8,22,µg/mc
Rovereto,Ozono,2019-03-25,9,24,µg/mc
Rovereto,Ozono,2019-03-25,10,56,µg/mc
Rovereto,Ozono,2019-03-25,11,64,µg/mc
Rovereto,Ozono,2019-03-25,12,77,µg/mc
"Borgo Valsugana",PM10,2019-01-24,1,47,µg/mc
"Borgo Valsugana",PM10,2019-01-24,2,46,µg/mc
"Borgo Valsugana",PM10,2019-01-24,3,45,µg/mc
"Borgo Valsugana",PM10,2019-01-24,4,40,µg/mc
"Borgo Valsugana",PM10,2019-01-24,5,39,µg/mc
"Borgo Valsugana",PM10,2019-01-24,6,38,µg/mc
"Borgo Valsugana",PM10,2019-01-24,7,44,µg/mc
"Borgo Valsugana",PM10,2019-01-24,8,40,µg/mc
"Borgo Valsugana",PM10,2019-01-24,9,54,µg/mc
"Borgo Valsugana",PM10,2019-01-24,10,51,µg/mc
"Borgo Valsugana",PM10,2019-01-24,11,40,µg/mc
"Borgo Valsugana",PM10,2019-01-24,12,23,µg/mc
"Borgo Valsugana",PM10,2019-01-24,13,12,µg/mc
"Borgo Valsugana",PM10,2019-01-24,14,14,µg/mc
"Borgo Valsugana",PM10,2019-01-24,15,14,µg/mc
"Borgo Valsugana",PM10,2019-01-24,16,34,µg/mc
"Borgo Valsugana",PM10,2019-01-24,17,48,µg/mc
"Borgo Valsugana",PM10,2019-01-24,18,64,µg/mc
"Borgo Valsugana",PM10,2019-01-24,19,34,µg/mc
"Borgo Valsugana",PM10,2019-01-24,20,34,µg/mc
"Borgo Valsugana",PM10,2019-01-24,21,48,µg/mc
"Borgo Valsugana",PM10,2019-01-24,22,30,µg/mc
"Borgo Valsugana",PM10,2019-01-24,23,35,µg/mc
"Borgo Valsugana",PM10,2019-01-24,24,30,µg/mc
"Borgo Valsugana",PM10,2019-01-25,1,26,µg/mc
"Borgo Valsugana",PM10,2019-01-25,2,25,µg/mc
"Borgo Valsugana",PM10,2019-01-25,3,23,µg/mc
"Borgo Valsugana",PM10,2019-01-25,4,25,µg/mc
"Borgo Valsugana",PM10,2019-01-25,5,14,µg/mc
"Borgo Valsugana",PM10,2019-01-25,6,11,µg/mc
"Borgo Valsugana",PM10,2019-01-25,7,16,µg/mc
"Borgo Valsugana",PM10,2019-01-25,8,27,µg/mc
"Borgo Valsugana",PM10,2019-01-25,9,29,µg/mc
"Borgo Valsugana",PM10,2019-01-25,10,44,µg/mc
"Borgo Valsugana",PM10,2019-01-25,11,51,µg/mc
"Borgo Valsugana",PM10,2019-01-25,12,25,µg/mc
"Borgo Valsugana",PM10,2019-01-25,13,17,µg/mc
"Borgo Valsugana",PM10,2019-01-25,14,21,µg/mc
"Borgo Valsugana",PM10,2019-01-25,15,25,µg/mc
"Borgo Valsugana",PM10,2019-01-25,16,49,µg/mc
"Borgo Valsugana",PM10,2019-01-25,17,104,µg/mc
"Borgo Valsugana",PM10,2019-01-25,18,69,µg/mc
"Borgo Valsugana",PM10,2019-01-25,19,71,µg/mc
"Borgo Valsugana",PM10,2019-01-25,20,81,µg/mc
"Borgo Valsugana",PM10,2019-01-25,21,65,µg/mc
"Borgo Valsugana",PM10,2019-01-25,22,54,µg/mc
"Borgo Valsugana",PM10,2019-01-25,23,41,µg/mc
"Borgo Valsugana",PM10,2019-01-25,24,38,µg/mc
"Borgo Valsugana",PM10,2019-01-26,1,39,µg/mc
"Borgo Valsugana",PM10,2019-01-26,2,31,µg/mc
"Borgo Valsugana",PM10,2019-01-26,3,31,µg/mc
"Borgo Valsugana",PM10,2019-01-26,4,22,µg/mc
"Borgo Valsugana",PM10,2019-01-26,5,17,µg/mc
"Borgo Valsugana",PM10,2019-01-26,6,13,µg/mc
"Borgo Valsugana",PM10,2019-01-26,7,17,µg/mc
"Borgo Valsugana",PM10,2019-01-26,8,31,µg/mc
"Borgo Valsugana",PM10,2019-01-26,9,38,µg/mc
"Borgo Valsugana",PM10,2019-01-26,10,84,µg/mc
"Borgo Valsugana",PM10,2019-01-26,11,55,µg/mc
"Borgo Valsugana",PM10,2019-01-26,12,37,µg/mc
"Borgo Valsugana",PM10,2019-01-26,13,20,µg/mc
"Borgo Valsugana",PM10,2019-01-26,14,19,µg/mc
"Borgo Valsugana",PM10,2019-01-26,15,21,µg/mc
"Borgo Valsugana",PM10,2019-01-26,16,33,µg/mc
"Borgo Valsugana",PM10,2019-01-26,17,50,µg/mc
"Borgo Valsugana",PM10,2019-01-26,18,75,µg/mc
"Borgo Valsugana",PM10,2019-01-26,19,120,µg/mc
"Borgo Valsugana",PM10,2019-01-26,20,95,µg/mc
"Borgo Valsugana",PM10,2019-01-26,21,71,µg/mc
"Borgo Valsugana",PM10,2019-01-26,22,71,µg/mc
"Borgo Valsugana",PM10,2019-01-26,23,58,µg/mc
"Borgo Valsugana",PM10,2019-01-26,24,57,µg/mc
"Borgo Valsugana",PM10,2019-01-27,1,54,µg/mc
"Borgo Valsugana",PM10,2019-01-27,2,51,µg/mc
"Borgo Valsugana",PM10,2019-01-27,3,49,µg/mc
"Borgo Valsugana",PM10,2019-01-27,4,46,µg/mc
"Borgo Valsugana",PM10,2019-01-27,5,42,µg/mc
"Borgo Valsugana",PM10,2019-01-27,6,42,µg/mc
"Borgo Valsugana",PM10,2019-01-27,7,42,µg/mc
"Borgo Valsugana",PM10,2019-01-27,8,51,µg/mc
"Borgo Valsugana",PM10,2019-01-27,9,65,µg/mc
"Borgo Valsugana",PM10,2019-01-27,10,53,µg/mc
"Borgo Valsugana",PM10,2019-01-27,11,57,µg/mc
"Borgo Valsugana",PM10,2019-01-27,12,50,µg/mc
"Borgo Valsugana",PM10,2019-01-27,13,53,µg/mc
"Borgo Valsugana",PM10,2019-01-27,14,45,µg/mc
"Borgo Valsugana",PM10,2019-01-27,15,53,µg/mc
"Borgo Valsugana",PM10,2019-01-27,16,52,µg/mc
"Borgo Valsugana",PM10,2019-01-27,17,63,µg/mc
"Borgo Valsugana",PM10,2019-01-27,18,41,µg/mc
"Borgo Valsugana",PM10,2019-01-27,19,34,µg/mc
"Borgo Valsugana",PM10,2019-01-27,20,36,µg/mc
"Borgo Valsugana",PM10,2019-01-27,21,29,µg/mc
"Borgo Valsugana",PM10,2019-01-27,22,38,µg/mc
"Borgo Valsugana",PM10,2019-01-27,23,35,µg/mc
"Borgo Valsugana",PM10,2019-01-27,24,29,µg/mc
"Borgo Valsugana",PM10,2019-01-28,1,30,µg/mc
"Borgo Valsugana",PM10,2019-01-28,2,28,µg/mc
"Borgo Valsugana",PM10,2019-01-28,3,27,µg/mc
"Borgo Valsugana",PM10,2019-01-28,4,28,µg/mc
"Borgo Valsugana",PM10,2019-01-28,5,25,µg/mc
"Borgo Valsugana",PM10,2019-01-28,6,25,µg/mc
"Borgo Valsugana",PM10,2019-01-28,7,33,µg/mc
"Borgo Valsugana",PM10,2019-01-28,8,38,µg/mc
"Borgo Valsugana",PM10,2019-01-28,9,52,µg/mc
"Borgo Valsugana",PM10,2019-01-28,10,67,µg/mc
"Borgo Valsugana",PM10,2019-01-28,11,69,µg/mc
"Borgo Valsugana",PM10,2019-01-28,12,77,µg/mc
"Borgo Valsugana",PM10,2019-01-28,13,66,µg/mc
"Borgo Valsugana",PM10,2019-01-28,14,52,µg/mc
"Borgo Valsugana",PM10,2019-01-28,15,54,µg/mc
"Borgo Valsugana",PM10,2019-01-28,16,57,µg/mc
"Borgo Valsugana",PM10,2019-01-28,17,92,µg/mc
"Borgo Valsugana",PM10,2019-01-28,18,94,µg/mc
"Borgo Valsugana",PM10,2019-01-28,19,92,µg/mc
"Borgo Valsugana",PM10,2019-01-28,20,84,µg/mc
"Borgo Valsugana",PM10,2019-01-28,21,78,µg/mc
"Borgo Valsugana",PM10,2019-01-28,22,58,µg/mc
"Borgo Valsugana",PM10,2019-01-28,23,51,µg/mc
"Borgo Valsugana",PM10,2019-01-28,24,33,µg/mc
"Borgo Valsugana",PM10,2019-01-29,1,24,µg/mc
"Borgo Valsugana",PM10,2019-01-29,2,21,µg/mc
"Borgo Valsugana",PM10,2019-01-29,3,19,µg/mc
"Borgo Valsugana",PM10,2019-01-29,4,18,µg/mc
"Borgo Valsugana",PM10,2019-01-29,5,17,µg/mc
"Borgo Valsugana",PM10,2019-01-29,6,17,µg/mc
"Borgo Valsugana",PM10,2019-01-29,7,21,µg/mc
"Borgo Valsugana",PM10,2019-01-29,8,25,µg/mc
"Borgo Valsugana",PM10,2019-01-29,9,32,µg/mc
"Borgo Valsugana",PM10,2019-01-29,10,44,µg/mc
"Borgo Valsugana",PM10,2019-01-29,11,56,µg/mc
"Borgo Valsugana",PM10,2019-01-29,12,22,µg/mc
"Borgo Valsugana",PM10,2019-01-29,13,19,µg/mc
"Borgo Valsugana",PM10,2019-01-29,14,17,µg/mc
"Borgo Valsugana",PM10,2019-01-29,15,21,µg/mc
"Borgo Valsugana",PM10,2019-01-29,16,26,µg/mc
"Borgo Valsugana",PM10,2019-01-29,17,47,µg/mc
"Borgo Valsugana",PM10,2019-01-29,18,58,µg/mc
"Borgo Valsugana",PM10,2019-01-29,19,70,µg/mc
"Borgo Valsugana",PM10,2019-01-29,20,93,µg/mc
"Borgo Valsugana",PM10,2019-01-29,21,67,µg/mc
"Borgo Valsugana",PM10,2019-01-29,22,50,µg/mc
"Borgo Valsugana",PM10,2019-01-29,23,44,µg/mc
"Borgo Valsugana",PM10,2019-01-29,24,41,µg/mc
"Borgo Valsugana",PM10,2019-01-30,1,19,µg/mc
"Borgo Valsugana",PM10,2019-01-30,2,18,µg/mc
"Borgo Valsugana",PM10,2019-01-30,3,14,µg/mc
"Borgo Valsugana",PM10,2019-01-30,4,13,µg/mc
"Borgo Valsugana",PM10,2019-01-30,5,11,µg/mc
"Borgo Valsugana",PM10,2019-01-30,6,14,µg/mc
"Borgo Valsugana",PM10,2019-01-30,7,26,µg/mc
"Borgo Valsugana",PM10,2019-01-30,8,32,µg/mc
"Borgo Valsugana",PM10,2019-01-30,9,33,µg/mc
"Borgo Valsugana",PM10,2019-01-30,10,32,µg/mc
"Borgo Valsugana",PM10,2019-01-30,11,25,µg/mc
"Borgo Valsugana",PM10,2019-01-30,12,29,µg/mc
"Borgo Valsugana",PM10,2019-01-30,13,24,µg/mc
"Borgo Valsugana",PM10,2019-01-30,14,23,µg/mc
"Borgo Valsugana",PM10,2019-01-30,15,27,µg/mc
"Borgo Valsugana",PM10,2019-01-30,16,32,µg/mc
"Borgo Valsugana",PM10,2019-01-30,17,53,µg/mc
"Borgo Valsugana",PM10,2019-01-30,18,55,µg/mc
"Borgo Valsugana",PM10,2019-01-30,19,82,µg/mc
"Borgo Valsugana",PM10,2019-01-30,20,74,µg/mc
"Borgo Valsugana",PM10,2019-01-30,21,60,µg/mc
"Borgo Valsugana",PM10,2019-01-30,22,52,µg/mc
"Borgo Valsugana",PM10,2019-01-30,23,46,µg/mc
"Borgo Valsugana",PM10,2019-01-30,24,58,µg/mc
"Borgo Valsugana",PM10,2019-01-31,1,58,µg/mc
"Borgo Valsugana",PM10,2019-01-31,2,49,µg/mc
"Borgo Valsugana",PM10,2019-01-31,3,51,µg/mc
"Borgo Valsugana",PM10,2019-01-31,4,49,µg/mc
"Borgo Valsugana",PM10,2019-01-31,5,47,µg/mc
"Borgo Valsugana",PM10,2019-01-31,6,46,µg/mc
"Borgo Valsugana",PM10,2019-01-31,7,52,µg/mc
"Borgo Valsugana",PM10,2019-01-31,8,65,µg/mc
"Borgo Valsugana",PM10,2019-01-31,9,72,µg/mc
"Borgo Valsugana",PM10,2019-01-31,10,80,µg/mc
"Borgo Valsugana",PM10,2019-01-31,11,60,µg/mc
"Borgo Valsugana",PM10,2019-01-31,12,47,µg/mc
"Borgo Valsugana",PM10,2019-01-31,13,25,µg/mc
"Borgo Valsugana",PM10,2019-01-31,14,18,µg/mc
"Borgo Valsugana",PM10,2019-01-31,15,21,µg/mc
"Borgo Valsugana",PM10,2019-01-31,16,26,µg/mc
"Borgo Valsugana",PM10,2019-01-31,17,33,µg/mc
"Borgo Valsugana",PM10,2019-01-31,18,36,µg/mc
"Borgo Valsugana",PM10,2019-01-31,19,47,µg/mc
"Borgo Valsugana",PM10,2019-01-31,20,32,µg/mc
"Borgo Valsugana",PM10,2019-01-31,21,30,µg/mc
"Borgo Valsugana",PM10,2019-01-31,22,37,µg/mc
"Borgo Valsugana",PM10,2019-01-31,23,42,µg/mc
"Borgo Valsugana",PM10,2019-01-31,24,30,µg/mc
"Borgo Valsugana",PM10,2019-02-01,1,35,µg/mc
"Borgo Valsugana",PM10,2019-02-01,2,29,µg/mc
"Borgo Valsugana",PM10,2019-02-01,3,29,µg/mc
"Borgo Valsugana",PM10,2019-02-01,4,31,µg/mc
"Borgo Valsugana",PM10,2019-02-01,5,32,µg/mc
"Borgo Valsugana",PM10,2019-02-01,6,33,µg/mc
"Borgo Valsugana",PM10,2019-02-01,7,42,µg/mc
"Borgo Valsugana",PM10,2019-02-01,8,54,µg/mc
"Borgo Valsugana",PM10,2019-02-01,9,47,µg/mc
"Borgo Valsugana",PM10,2019-02-01,10,44,µg/mc
"Borgo Valsugana",PM10,2019-02-01,11,39,µg/mc
"Borgo Valsugana",PM10,2019-02-01,12,35,µg/mc
"Borgo Valsugana",PM10,2019-02-01,13,33,µg/mc
"Borgo Valsugana",PM10,2019-02-01,14,26,µg/mc
"Borgo Valsugana",PM10,2019-02-01,15,21,µg/mc
"Borgo Valsugana",PM10,2019-02-01,16,17,µg/mc
"Borgo Valsugana",PM10,2019-02-01,17,35,µg/mc
"Borgo Valsugana",PM10,2019-02-01,18,29,µg/mc
"Borgo Valsugana",PM10,2019-02-01,19,30,µg/mc
"Borgo Valsugana",PM10,2019-02-01,20,28,µg/mc
"Borgo Valsugana",PM10,2019-02-01,21,31,µg/mc
"Borgo Valsugana",PM10,2019-02-01,22,25,µg/mc
"Borgo Valsugana",PM10,2019-02-01,23,24,µg/mc
"Borgo Valsugana",PM10,2019-02-01,24,21,µg/mc
"Borgo Valsugana",PM10,2019-02-02,1,14,µg/mc
"Borgo Valsugana",PM10,2019-02-02,2,9,µg/mc
"Borgo Valsugana",PM10,2019-02-02,3,7,µg/mc
"Borgo Valsugana",PM10,2019-02-02,4,8,µg/mc
"Borgo Valsugana",PM10,2019-02-02,5,9,µg/mc
"Borgo Valsugana",PM10,2019-02-02,6,7,µg/mc
"Borgo Valsugana",PM10,2019-02-02,7,6,µg/mc
"Borgo Valsugana",PM10,2019-02-02,8,17,µg/mc
"Borgo Valsugana",PM10,2019-02-02,9,31,µg/mc
"Borgo Valsugana",PM10,2019-02-02,10,32,µg/mc
"Borgo Valsugana",PM10,2019-02-02,11,25,µg/mc
"Borgo Valsugana",PM10,2019-02-02,12,38,µg/mc
"Borgo Valsugana",PM10,2019-02-02,13,47,µg/mc
"Borgo Valsugana",PM10,2019-02-02,14,39,µg/mc
"Borgo Valsugana",PM10,2019-02-02,15,51,µg/mc
"Borgo Valsugana",PM10,2019-02-02,16,53,µg/mc
"Borgo Valsugana",PM10,2019-02-02,17,39,µg/mc
"Borgo Valsugana",PM10,2019-02-02,18,52,µg/mc
"Borgo Valsugana",PM10,2019-02-02,19,56,µg/mc
"Borgo Valsugana",PM10,2019-02-02,20,73,µg/mc
"Borgo Valsugana",PM10,2019-02-02,21,68,µg/mc
"Borgo Valsugana",PM10,2019-02-02,22,61,µg/mc
"Borgo Valsugana",PM10,2019-02-02,23,37,µg/mc
"Borgo Valsugana",PM10,2019-02-02,24,33,µg/mc
"Borgo Valsugana",PM10,2019-02-03,1,29,µg/mc
"Borgo Valsugana",PM10,2019-02-03,2,27,µg/mc
"Borgo Valsugana",PM10,2019-02-03,3,24,µg/mc
"Borgo Valsugana",PM10,2019-02-03,4,21,µg/mc
"Borgo Valsugana",PM10,2019-02-03,5,13,µg/mc
"Borgo Valsugana",PM10,2019-02-03,6,4,µg/mc
"Borgo Valsugana",PM10,2019-02-03,7,5,µg/mc
"Borgo Valsugana",PM10,2019-02-03,8,6,µg/mc
"Borgo Valsugana",PM10,2019-02-03,9,22,µg/mc
"Borgo Valsugana",PM10,2019-02-03,10,33,µg/mc
"Borgo Valsugana",PM10,2019-02-03,11,37,µg/mc
"Borgo Valsugana",PM10,2019-02-03,12,33,µg/mc
"Borgo Valsugana",PM10,2019-02-03,13,28,µg/mc
"Borgo Valsugana",PM10,2019-02-03,14,27,µg/mc
"Borgo Valsugana",PM10,2019-02-03,15,29,µg/mc
"Borgo Valsugana",PM10,2019-02-03,16,35,µg/mc
"Borgo Valsugana",PM10,2019-02-03,17,48,µg/mc
"Borgo Valsugana",PM10,2019-02-03,18,59,µg/mc
"Borgo Valsugana",PM10,2019-02-03,19,56,µg/mc
"Borgo Valsugana",PM10,2019-02-03,20,69,µg/mc
"Borgo Valsugana",PM10,2019-02-03,21,63,µg/mc
"Borgo Valsugana",PM10,2019-02-03,22,55,µg/mc
"Borgo Valsugana",PM10,2019-02-03,23,42,µg/mc
"Borgo Valsugana",PM10,2019-02-03,24,29,µg/mc
"Borgo Valsugana",PM10,2019-02-04,1,22,µg/mc
"Borgo Valsugana",PM10,2019-02-04,2,16,µg/mc
"Borgo Valsugana",PM10,2019-02-04,3,13,µg/mc
"Borgo Valsugana",PM10,2019-02-04,4,9,µg/mc
"Borgo Valsugana",PM10,2019-02-04,5,6,µg/mc
"Borgo Valsugana",PM10,2019-02-04,6,4,µg/mc
"Borgo Valsugana",PM10,2019-02-04,7,11,µg/mc
"Borgo Valsugana",PM10,2019-02-04,8,21,µg/mc
"Borgo Valsugana",PM10,2019-02-04,9,34,µg/mc
"Borgo Valsugana",PM10,2019-02-04,10,35,µg/mc
"Borgo Valsugana",PM10,2019-02-04,11,12,µg/mc
"Borgo Valsugana",PM10,2019-02-04,12,8,µg/mc
"Borgo Valsugana",PM10,2019-02-04,13,5,µg/mc
"Borgo Valsugana",PM10,2019-02-04,14,5,µg/mc
"Borgo Valsugana",PM10,2019-02-04,15,5,µg/mc
"Borgo Valsugana",PM10,2019-02-04,16,6,µg/mc
"Borgo Valsugana",PM10,2019-02-04,17,41,µg/mc
"Borgo Valsugana",PM10,2019-02-04,18,74,µg/mc
"Borgo Valsugana",PM10,2019-02-04,19,37,µg/mc
"Borgo Valsugana",PM10,2019-02-04,20,43,µg/mc
"Borgo Valsugana",PM10,2019-02-04,21,36,µg/mc
"Borgo Valsugana",PM10,2019-02-04,22,29,µg/mc
"Borgo Valsugana",PM10,2019-02-04,23,26,µg/mc
"Borgo Valsugana",PM10,2019-02-04,24,26,µg/mc
"Borgo Valsugana",PM10,2019-02-05,1,24,µg/mc
"Borgo Valsugana",PM10,2019-02-05,2,21,µg/mc
"Borgo Valsugana",PM10,2019-02-05,3,19,µg/mc
"Borgo Valsugana",PM10,2019-02-05,4,16,µg/mc
"Borgo Valsugana",PM10,2019-02-05,5,15,µg/mc
"Borgo Valsugana",PM10,2019-02-05,6,12,µg/mc
"Borgo Valsugana",PM10,2019-02-05,7,15,µg/mc
"Borgo Valsugana",PM10,2019-02-05,8,20,µg/mc
"Borgo Valsugana",PM10,2019-02-05,9,24,µg/mc
"Borgo Valsugana",PM10,2019-02-05,10,21,µg/mc
"Borgo Valsugana",PM10,2019-02-05,11,14,µg/mc
"Borgo Valsugana",PM10,2019-02-05,12,10,µg/mc
"Borgo Valsugana",PM10,2019-02-05,13,8,µg/mc
"Borgo Valsugana",PM10,2019-02-05,14,8,µg/mc
"Borgo Valsugana",PM10,2019-02-05,15,9,µg/mc
"Borgo Valsugana",PM10,2019-02-05,16,9,µg/mc
"Borgo Valsugana",PM10,2019-02-05,17,55,µg/mc
"Borgo Valsugana",PM10,2019-02-05,18,45,µg/mc
"Borgo Valsugana",PM10,2019-02-05,19,36,µg/mc
"Borgo Valsugana",PM10,2019-02-05,20,49,µg/mc
"Borgo Valsugana",PM10,2019-02-05,21,44,µg/mc
"Borgo Valsugana",PM10,2019-02-05,22,42,µg/mc
"Borgo Valsugana",PM10,2019-02-05,23,33,µg/mc
"Borgo Valsugana",PM10,2019-02-05,24,31,µg/mc
"Borgo Valsugana",PM10,2019-02-06,1,28,µg/mc
"Borgo Valsugana",PM10,2019-02-06,2,24,µg/mc
"Borgo Valsugana",PM10,2019-02-06,3,23,µg/mc
"Borgo Valsugana",PM10,2019-02-06,4,19,µg/mc
"Borgo Valsugana",PM10,2019-02-06,5,17,µg/mc
"Borgo Valsugana",PM10,2019-02-06,6,15,µg/mc
"Borgo Valsugana",PM10,2019-02-06,7,17,µg/mc
"Borgo Valsugana",PM10,2019-02-06,8,23,µg/mc
"Borgo Valsugana",PM10,2019-02-06,9,31,µg/mc
"Borgo Valsugana",PM10,2019-02-06,10,26,µg/mc
"Borgo Valsugana",PM10,2019-02-06,11,19,µg/mc
"Borgo Valsugana",PM10,2019-02-06,12,13,µg/mc
"Borgo Valsugana",PM10,2019-02-06,13,8,µg/mc
"Borgo Valsugana",PM10,2019-02-06,14,12,µg/mc
"Borgo Valsugana",PM10,2019-02-06,15,10,µg/mc
"Borgo Valsugana",PM10,2019-02-06,16,9,µg/mc
"Borgo Valsugana",PM10,2019-02-06,17,40,µg/mc
"Borgo Valsugana",PM10,2019-02-06,18,82,µg/mc
"Borgo Valsugana",PM10,2019-02-06,19,34,µg/mc
"Borgo Valsugana",PM10,2019-02-06,20,47,µg/mc
"Borgo Valsugana",PM10,2019-02-06,21,46,µg/mc
"Borgo Valsugana",PM10,2019-02-06,22,38,µg/mc
"Borgo Valsugana",PM10,2019-02-06,23,34,µg/mc
"Borgo Valsugana",PM10,2019-02-06,24,31,µg/mc
"Borgo Valsugana",PM10,2019-02-07,1,27,µg/mc
"Borgo Valsugana",PM10,2019-02-07,2,26,µg/mc
"Borgo Valsugana",PM10,2019-02-07,3,24,µg/mc
"Borgo Valsugana",PM10,2019-02-07,4,22,µg/mc
"Borgo Valsugana",PM10,2019-02-07,5,19,µg/mc
"Borgo Valsugana",PM10,2019-02-07,6,18,µg/mc
"Borgo Valsugana",PM10,2019-02-07,7,20,µg/mc
"Borgo Valsugana",PM10,2019-02-07,8,20,µg/mc
"Borgo Valsugana",PM10,2019-02-07,9,25,µg/mc
"Borgo Valsugana",PM10,2019-02-07,10,24,µg/mc
"Borgo Valsugana",PM10,2019-02-07,11,20,µg/mc
"Borgo Valsugana",PM10,2019-02-07,12,16,µg/mc
"Borgo Valsugana",PM10,2019-02-07,13,14,µg/mc
"Borgo Valsugana",PM10,2019-02-07,14,11,µg/mc
"Borgo Valsugana",PM10,2019-02-07,15,15,µg/mc
"Borgo Valsugana",PM10,2019-02-07,16,23,µg/mc
"Borgo Valsugana",PM10,2019-02-07,17,49,µg/mc
"Borgo Valsugana",PM10,2019-02-07,18,71,µg/mc
"Borgo Valsugana",PM10,2019-02-07,19,42,µg/mc
"Borgo Valsugana",PM10,2019-02-07,20,47,µg/mc
"Borgo Valsugana",PM10,2019-02-07,21,73,µg/mc
"Borgo Valsugana",PM10,2019-02-07,22,62,µg/mc
"Borgo Valsugana",PM10,2019-02-07,23,54,µg/mc
"Borgo Valsugana",PM10,2019-02-07,24,32,µg/mc
"Borgo Valsugana",PM10,2019-02-08,1,33,µg/mc
"Borgo Valsugana",PM10,2019-02-08,2,33,µg/mc
"Borgo Valsugana",PM10,2019-02-08,3,33,µg/mc
"Borgo Valsugana",PM10,2019-02-08,4,35,µg/mc
"Borgo Valsugana",PM10,2019-02-08,5,30,µg/mc
"Borgo Valsugana",PM10,2019-02-08,6,28,µg/mc
"Borgo Valsugana",PM10,2019-02-08,7,37,µg/mc
"Borgo Valsugana",PM10,2019-02-08,8,33,µg/mc
"Borgo Valsugana",PM10,2019-02-08,9,34,µg/mc
"Borgo Valsugana",PM10,2019-02-08,10,44,µg/mc
"Borgo Valsugana",PM10,2019-02-08,11,37,µg/mc
"Borgo Valsugana",PM10,2019-02-08,12,31,µg/mc
"Borgo Valsugana",PM10,2019-02-08,13,34,µg/mc
"Borgo Valsugana",PM10,2019-02-08,14,40,µg/mc
"Borgo Valsugana",PM10,2019-02-08,15,30,µg/mc
"Borgo Valsugana",PM10,2019-02-08,16,24,µg/mc
"Borgo Valsugana",PM10,2019-02-08,17,27,µg/mc
"Borgo Valsugana",PM10,2019-02-08,18,50,µg/mc
"Borgo Valsugana",PM10,2019-02-08,19,34,µg/mc
"Borgo Valsugana",PM10,2019-02-08,20,41,µg/mc
"Borgo Valsugana",PM10,2019-02-08,21,68,µg/mc
"Borgo Valsugana",PM10,2019-02-08,22,50,µg/mc
"Borgo Valsugana",PM10,2019-02-08,23,46,µg/mc
"Borgo Valsugana",PM10,2019-02-08,24,36,µg/mc
"Borgo Valsugana",PM10,2019-02-09,1,37,µg/mc
"Borgo Valsugana",PM10,2019-02-09,2,35,µg/mc
"Borgo Valsugana",PM10,2019-02-09,3,33,µg/mc
"Borgo Valsugana",PM10,2019-02-09,4,30,µg/mc
"Borgo Valsugana",PM10,2019-02-09,5,32,µg/mc
"Borgo Valsugana",PM10,2019-02-09,6,28,µg/mc
"Borgo Valsugana",PM10,2019-02-09,7,28,µg/mc
"Borgo Valsugana",PM10,2019-02-09,8,30,µg/mc
"Borgo Valsugana",PM10,2019-02-09,9,32,µg/mc
"Borgo Valsugana",PM10,2019-02-09,10,32,µg/mc
"Borgo Valsugana",PM10,2019-02-09,11,34,µg/mc
"Borgo Valsugana",PM10,2019-02-09,12,27,µg/mc
"Borgo Valsugana",PM10,2019-02-09,13,25,µg/mc
"Borgo Valsugana",PM10,2019-02-09,14,32,µg/mc
"Borgo Valsugana",PM10,2019-02-09,15,37,µg/mc
"Borgo Valsugana",PM10,2019-02-09,16,42,µg/mc
"Borgo Valsugana",PM10,2019-02-09,17,59,µg/mc
"Borgo Valsugana",PM10,2019-02-09,18,79,µg/mc
"Borgo Valsugana",PM10,2019-02-09,19,75,µg/mc
"Borgo Valsugana",PM10,2019-02-09,20,55,µg/mc
"Borgo Valsugana",PM10,2019-02-09,21,59,µg/mc
"Borgo Valsugana",PM10,2019-02-09,22,60,µg/mc
"Borgo Valsugana",PM10,2019-02-09,23,47,µg/mc
"Borgo Valsugana",PM10,2019-02-09,24,49,µg/mc
"Borgo Valsugana",PM10,2019-02-10,1,44,µg/mc
"Borgo Valsugana",PM10,2019-02-10,2,43,µg/mc
"Borgo Valsugana",PM10,2019-02-10,3,41,µg/mc
"Borgo Valsugana",PM10,2019-02-10,4,40,µg/mc
"Borgo Valsugana",PM10,2019-02-10,5,38,µg/mc
"Borgo Valsugana",PM10,2019-02-10,6,37,µg/mc
"Borgo Valsugana",PM10,2019-02-10,7,38,µg/mc
"Borgo Valsugana",PM10,2019-02-10,8,47,µg/mc
"Borgo Valsugana",PM10,2019-02-10,9,51,µg/mc
"Borgo Valsugana",PM10,2019-02-10,10,48,µg/mc
"Borgo Valsugana",PM10,2019-02-10,11,54,µg/mc
"Borgo Valsugana",PM10,2019-02-10,12,50,µg/mc
